run_id,task,activation,seed,metric,row_index,value
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,val_loss,24,6.076658725738525
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,val_loss,36,5.89497184753418
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,val_loss,50,5.7953290939331055
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,val_loss,64,5.721954345703125
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,val_loss,76,5.689601898193359
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,val_loss,90,5.679970741271973
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,val_loss,102,5.680267333984375
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,val_loss,116,5.684514999389648
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,val_loss,130,5.685013771057129
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,11,8.035237312316895
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,25,6.183737754821777
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,37,5.776281833648682
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,51,5.510757446289063
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,65,5.304889678955078
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,77,5.147884845733643
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,91,5.030344486236572
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,103,4.950354099273682
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,117,4.903510093688965
5dbca37f-b209-4675-8575-aedeeaf7e9a4,lm,swiglu,2,train_loss_epoch,131,4.883122444152832
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,10,705.1676635742188
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,24,443.0294799804688
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,36,369.5468444824219
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,50,331.64849853515625
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,64,310.7912292480469
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,76,300.1249694824219
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,90,296.2760314941406
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,102,296.1783752441406
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,116,297.21453857421875
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_ppl,130,297.26446533203125
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,10,6.554693222045898
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,24,6.087040424346924
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,36,5.903611183166504
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,50,5.793561935424805
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,64,5.727243423461914
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,76,5.691048622131348
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,90,5.677507400512695
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,102,5.676639556884766
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,116,5.679831981658936
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,val_loss,130,5.679970741271973
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,11,8.031673431396484
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,25,6.198007106781006
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,37,5.791226863861084
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,51,5.525207996368408
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,65,5.317151069641113
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,77,5.156678199768066
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,91,5.037257194519043
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,103,4.956912994384766
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,117,4.909699440002441
363d2648-a633-40d6-9b8a-765827898790,lm,swiglu,7,train_loss_epoch,131,4.889530181884766
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,10,686.0343627929688
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,24,438.7496948242188
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,36,369.5625
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,50,332.5969543457031
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,64,311.1573486328125
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,76,301.4725341796875
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,90,297.351806640625
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,102,298.5957946777344
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,116,299.02789306640625
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_ppl,130,299.3294372558594
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,10,6.526996612548828
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,24,6.076913356781006
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,36,5.903292179107666
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,50,5.796039581298828
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,64,5.728339195251465
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,76,5.696111679077148
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,90,5.681799411773682
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,102,5.685330867767334
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,116,5.6867194175720215
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,val_loss,130,5.687643051147461
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,11,8.040793418884277
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,25,6.183628559112549
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,37,5.781480312347412
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,51,5.518191814422607
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,65,5.3126068115234375
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,77,5.154710292816162
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,91,5.035802841186523
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,103,4.9545578956604
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,117,4.907067775726318
939f34a2-cff1-4153-8d05-93fc418c84c0,lm,swiglu,5,train_loss_epoch,131,4.887527942657471
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,10,704.0185546875
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,24,442.2752380371094
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,36,369.0876159667969
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,50,332.094970703125
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,64,310.1823425292969
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,76,300.3773498535156
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,90,296.0757141113281
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,102,295.3843688964844
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,116,295.99737548828125
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_ppl,130,296.2234802246094
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,10,6.553312301635742
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,24,6.084895133972168
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,36,5.9021196365356445
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,50,5.794580936431885
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,64,5.725257873535156
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,76,5.691953182220459
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,90,5.676793575286865
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,102,5.674036979675293
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,116,5.675852298736572
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,val_loss,130,5.676577568054199
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,11,8.03908920288086
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,25,6.200516700744629
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,37,5.786267280578613
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,51,5.519476890563965
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,65,5.312675476074219
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,77,5.1537933349609375
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,91,5.035588264465332
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,103,4.955230236053467
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,117,4.908377647399902
3ce83cf4-afe0-471a-897e-2ac10e2dbeff,lm,swiglu,0,train_loss_epoch,131,4.888818264007568
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,10,695.4622192382812
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,24,441.8721923828125
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,36,370.7457275390625
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,50,333.8641357421875
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,64,312.391845703125
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,76,302.0364685058594
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,90,298.0491027832031
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,102,297.2815246582031
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,116,298.83026123046875
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_ppl,130,299.2117614746094
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,10,6.540733337402344
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,24,6.084015846252441
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,36,5.906213283538818
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,50,5.800215721130371
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,64,5.732614040374756
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,76,5.697684288024902
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,90,5.683558464050293
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,102,5.680578231811523
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,116,5.685479640960693
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,val_loss,130,5.686756134033203
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,11,8.035941123962402
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,25,6.194828987121582
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,37,5.78493070602417
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,51,5.524210453033447
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,65,5.321459770202637
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,77,5.16356897354126
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,91,5.046055316925049
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,103,4.964581489562988
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,117,4.918102741241455
c4493dec-3a24-4221-b060-c83116641b71,lm,swiglu,1,train_loss_epoch,131,4.898526668548584
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,10,680.2486572265625
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,24,440.7350158691406
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,36,376.2860107421875
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,50,345.9459533691406
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,64,327.3627624511719
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,76,320.707275390625
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,90,318.9540100097656
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,102,320.6367492675781
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,116,322.4635009765625
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_ppl,130,323.07061767578125
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,10,6.518609523773193
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,24,6.081070423126221
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,36,5.9210205078125
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,50,5.835572242736816
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,64,5.779089450836182
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,76,5.757434368133545
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,90,5.750980854034424
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,102,5.755675315856934
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,116,5.7611260414123535
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,val_loss,130,5.762935638427734
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,11,8.010769844055176
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,25,6.17310905456543
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,37,5.785510063171387
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,51,5.544617652893066
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,65,5.360267639160156
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,77,5.213483810424805
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,91,5.101675033569336
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,103,5.025149345397949
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,117,4.9790143966674805
f6fff10c-f71b-4edd-9c1e-6d130473deea,lm,silu,5,train_loss_epoch,131,4.959252834320068
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,10,687.97705078125
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,24,441.8774108886719
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,36,380.4607849121094
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,50,350.0730285644531
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,64,331.9490051269531
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,76,325.1558532714844
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,90,323.0604248046875
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,102,324.8148803710937
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,116,326.2137451171875
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_ppl,130,327.22186279296875
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,10,6.529957294464111
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,24,6.084001541137695
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,36,5.932258605957031
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,50,5.847082614898682
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,64,5.793118953704834
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,76,5.771493911743164
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,90,5.764426708221436
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,102,5.769410610198975
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,116,5.77339506149292
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,val_loss,130,5.776425361633301
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,11,8.006793022155762
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,25,6.18214750289917
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,37,5.798670291900635
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,51,5.558811187744141
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,65,5.374795913696289
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,77,5.228342056274414
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,91,5.115567207336426
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,103,5.037675857543945
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,117,4.991525173187256
67523e7f-7f35-4b43-a1b1-8a087f9bd085,lm,silu,0,train_loss_epoch,131,4.971960544586182
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,10,691.6027221679688
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,24,443.1830749511719
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,36,379.0492248535156
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,50,347.0625915527344
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,64,330.44451904296875
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,76,321.61553955078125
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,90,318.65545654296875
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,102,321.3129577636719
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,116,323.0858459472656
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_ppl,130,323.5376892089844
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,10,6.535111904144287
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,24,6.087313175201416
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,36,5.928842067718506
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,50,5.839046001434326
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,64,5.788652420043945
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,76,5.760591983795166
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,90,5.750563621520996
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,102,5.757989883422852
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,116,5.7633867263793945
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,val_loss,130,5.764671802520752
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,11,8.014222145080566
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,25,6.191562652587891
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,37,5.79951286315918
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,51,5.5568952560424805
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,65,5.372896194458008
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,77,5.225992679595947
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,91,5.114763259887695
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,103,5.037396430969238
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,117,4.991094589233398
4705f87e-adbe-4d8c-900f-0d7e6e52307d,lm,silu,2,train_loss_epoch,131,4.971861362457275
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,10,684.3372192382812
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,24,445.2346496582031
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,36,377.8406982421875
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,50,345.6004943847656
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,64,328.9808959960937
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,76,320.7483215332031
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,90,318.2346496582031
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,102,320.9883117675781
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,116,322.2774353027344
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_ppl,130,323.1416015625
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,10,6.524303913116455
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,24,6.09179162979126
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,36,5.925334930419922
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,50,5.834619998931885
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,64,5.784175872802734
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,76,5.757757663726807
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,90,5.749409198760986
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,102,5.75727653503418
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,116,5.7609453201293945
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,val_loss,130,5.763555526733398
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,11,8.008878707885742
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,25,6.183015823364258
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,37,5.793853282928467
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,51,5.552005290985107
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,65,5.368574619293213
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,77,5.22156286239624
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,91,5.11064338684082
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,103,5.032950878143311
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,117,4.987663745880127
1c5b9f6a-e7b9-4564-9c2d-86e2791226d9,lm,silu,4,train_loss_epoch,131,4.967845916748047
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,10,688.7664794921875
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,24,443.6937255859375
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,36,378.8125915527344
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,50,348.6491394042969
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,64,331.0146484375
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,76,323.914306640625
ffb84194-ded3-4fc4-9894-4f83c910294d,lm,silu,6,val_ppl,90,321.0565795898437
